    181.9624    0.281838E-13    0.355744E+01
    194.9761    0.281838E-13    0.393955E+01
    208.9204    0.281838E-13    0.432796E+01
    223.8620    0.281838E-13    0.471526E+01
    239.8723    0.281838E-13    0.509379E+01
    257.0275    0.281838E-13    0.545638E+01
    275.4096    0.281838E-13    0.537537E+01
    295.1065    0.281838E-13    0.532691E+01
    316.2120    0.281838E-13    0.557498E+01
    338.8269    0.281838E-13    0.580475E+01
    363.0592    0.281838E-13    0.602190E+01
    389.0245    0.281838E-13    0.623307E+01
    416.8469    0.281838E-13    0.589519E+01
    446.6590    0.281838E-13    0.235530E+01
    478.6033    0.281838E-13    0.242407E+01
    512.8322    0.281838E-13    0.250406E+01
    549.5090    0.281838E-13    0.259730E+01
    588.8089    0.281838E-13    0.270529E+01
    630.9195    0.281838E-13    0.282920E+01
    676.0417    0.281838E-13    0.293730E+01
    724.3910    0.281838E-13    0.192723E+01
    776.1982    0.281838E-13    0.205166E+01
    831.7105    0.281838E-13    0.219326E+01
    891.1930    0.281838E-13    0.235336E+01
    954.9296    0.281838E-13    0.251731E+01
   1023.2244    0.281838E-13    0.178331E+01
   1096.4036    0.281838E-13    0.428068E+00
   1174.8165    0.281838E-13    0.447451E-03
   1258.8373    0.281838E-13    0.982892E-03
   1348.8671    0.281838E-13    0.182156E-02
   1445.3357    0.281838E-13    0.297201E-02
   1548.7036    0.281838E-13    0.422174E-02
   1659.4641    0.281838E-13    0.332314E-02
   1778.1460    0.281838E-13    0.376940E-03
   1905.3159    0.281838E-13    0.366345E-04
   2041.5807    0.281838E-13    0.130666E-04
   2187.5910    0.281838E-13    0.116091E-04
   2344.0436    0.281838E-13    0.157095E-04
   2511.6855    0.281838E-13    0.275945E-04
   2691.3168    0.281838E-13    0.454037E-04
   2883.7950    0.281838E-13    0.632554E-04
   3090.0389    0.281838E-13    0.692016E-04
   3311.0331    0.281838E-13    0.685892E-04
   3547.8323    0.281838E-13    0.806062E-04
   3801.5670    0.281838E-13    0.148490E-03
   4073.4484    0.281838E-13    0.384081E-03
   4364.7742    0.281838E-13    0.113398E-02
   4676.9351    0.281838E-13    0.343376E-02
   5011.4213    0.281838E-13    0.101417E-01
   5369.8293    0.281838E-13    0.279601E-01
   5753.8700    0.281838E-13    0.701159E-01
   6165.3766    0.281838E-13    0.145527E+00
   6606.3134    0.281838E-13    0.231494E+00
   7078.7853    0.281838E-13    0.280557E+00
   7585.0475    0.281838E-13    0.292195E+00
   8127.5167    0.281838E-13    0.293124E+00
   8708.7824    0.281838E-13    0.291532E+00
   9331.6191    0.281838E-13    0.289851E+00
   9999.0000    0.281838E-13    0.288398E+00
     10.0000    0.316228E-13    0.216570E-01
     10.7152    0.316228E-13    0.250069E-01
     11.4815    0.316228E-13    0.288701E-01
     12.3027    0.316228E-13    0.333247E-01
     13.1825    0.316228E-13    0.384608E-01
     14.1253    0.316228E-13    0.443820E-01
     15.1355    0.316228E-13    0.512076E-01
     16.2180    0.316228E-13    0.590753E-01
     17.3779    0.316228E-13    0.681436E-01
     18.6207    0.316228E-13    0.785947E-01
     19.9524    0.316228E-13    0.906389E-01
     21.3794    0.316228E-13    0.104518E+00
     22.9084    0.316228E-13    0.120510E+00
     24.5468    0.316228E-13    0.138935E+00
     26.3023    0.316228E-13    0.160161E+00
     28.1834    0.316228E-13    0.184611E+00
     30.1990    0.316228E-13    0.212771E+00
     32.3588    0.316228E-13    0.245198E+00
     34.6731    0.316228E-13    0.282531E+00
     37.1528    0.316228E-13    0.325501E+00
     39.8099    0.316228E-13    0.374944E+00
     42.6571    0.316228E-13    0.431814E+00
     45.7078    0.316228E-13    0.497199E+00
     48.9768    0.316228E-13    0.572333E+00
     52.4795    0.316228E-13    0.658616E+00
     56.2327    0.316228E-13    0.757627E+00
     60.2544    0.316228E-13    0.871144E+00
     64.5637    0.316228E-13    0.100115E+01
     69.1812    0.316228E-13    0.114986E+01
     74.1289    0.316228E-13    0.131971E+01
     79.4304    0.316228E-13    0.151336E+01
     85.1112    0.316228E-13    0.173369E+01
     91.1982    0.316228E-13    0.198376E+01
     97.7205    0.316228E-13    0.226676E+01
    104.7093    0.316228E-13    0.258591E+01
    112.1979    0.316228E-13    0.294434E+01
    120.2221    0.316228E-13    0.334488E+01
    128.8202    0.316228E-13    0.293710E+01
    138.0332    0.316228E-13    0.220986E+01
    147.9051    0.316228E-13    0.251056E+01
    158.4830    0.316228E-13    0.283783E+01
    169.8174    0.316228E-13    0.318831E+01
    181.9624    0.316228E-13    0.355744E+01
    194.9761    0.316228E-13    0.393955E+01
    208.9204    0.316228E-13    0.432796E+01
    223.8620    0.316228E-13    0.471526E+01
    239.8723    0.316228E-13    0.509379E+01
    257.0275    0.316228E-13    0.545638E+01
    275.4096    0.316228E-13    0.537537E+01
    295.1065    0.316228E-13    0.532691E+01
    316.2120    0.316228E-13    0.557498E+01
    338.8269    0.316228E-13    0.580475E+01
    363.0592    0.316228E-13    0.602190E+01
    389.0245    0.316228E-13    0.623307E+01
    416.8469    0.316228E-13    0.589519E+01
    446.6590    0.316228E-13    0.235530E+01
    478.6033    0.316228E-13    0.242407E+01
    512.8322    0.316228E-13    0.250406E+01
    549.5090    0.316228E-13    0.259730E+01
    588.8089    0.316228E-13    0.270529E+01
    630.9195    0.316228E-13    0.282920E+01
    676.0417    0.316228E-13    0.293730E+01
    724.3910    0.316228E-13    0.192723E+01
    776.1982    0.316228E-13    0.205166E+01
    831.7105    0.316228E-13    0.219326E+01
    891.1930    0.316228E-13    0.235336E+01
    954.9296    0.316228E-13    0.251848E+01
   1023.2244    0.316228E-13    0.178887E+01
   1096.4036    0.316228E-13    0.432343E+00
   1174.8165    0.316228E-13    0.447444E-03
   1258.8373    0.316228E-13    0.982819E-03
   1348.8671    0.316228E-13    0.182171E-02
   1445.3357    0.316228E-13    0.297391E-02
   1548.7036    0.316228E-13    0.425285E-02
   1659.4641    0.316228E-13    0.354096E-02
   1778.1460    0.316228E-13    0.435949E-03
   1905.3159    0.316228E-13    0.411314E-04
   2041.5807    0.316228E-13    0.135675E-04
   2187.5910    0.316228E-13    0.116737E-04
   2344.0436    0.316228E-13    0.154964E-04
   2511.6855    0.316228E-13    0.270841E-04
   2691.3168    0.316228E-13    0.448158E-04
   2883.7950    0.316228E-13    0.629731E-04
   3090.0389    0.316228E-13    0.695157E-04
   3311.0331    0.316228E-13    0.688587E-04
   3547.8323    0.316228E-13    0.798965E-04
   3801.5670    0.316228E-13    0.144461E-03
   4073.4484    0.316228E-13    0.369466E-03
   4364.7742    0.316228E-13    0.108462E-02
   4676.9351    0.316228E-13    0.327282E-02
   5011.4213    0.316228E-13    0.965284E-02
   5369.8293    0.316228E-13    0.266413E-01
   5753.8700    0.316228E-13    0.671123E-01
   6165.3766    0.316228E-13    0.140860E+00
   6606.3134    0.316228E-13    0.227957E+00
   7078.7853    0.316228E-13    0.280264E+00
   7585.0475    0.316228E-13    0.293279E+00
   8127.5167    0.316228E-13    0.294413E+00
   8708.7824    0.316228E-13    0.292667E+00
   9331.6191    0.316228E-13    0.290791E+00
   9999.0000    0.316228E-13    0.289166E+00
     10.0000    0.354813E-13    0.216570E-01
     10.7152    0.354813E-13    0.250069E-01
     11.4815    0.354813E-13    0.288701E-01
     12.3027    0.354813E-13    0.333247E-01
     13.1825    0.354813E-13    0.384608E-01
     14.1253    0.354813E-13    0.443820E-01
     15.1355    0.354813E-13    0.512076E-01
     16.2180    0.354813E-13    0.590753E-01
     17.3779    0.354813E-13    0.681436E-01
     18.6207    0.354813E-13    0.785947E-01
     19.9524    0.354813E-13    0.906389E-01
     21.3794    0.354813E-13    0.104518E+00
     22.9084    0.354813E-13    0.120510E+00
     24.5468    0.354813E-13    0.138935E+00
     26.3023    0.354813E-13    0.160161E+00
     28.1834    0.354813E-13    0.184611E+00
     30.1990    0.354813E-13    0.212771E+00
     32.3588    0.354813E-13    0.245198E+00
     34.6731    0.354813E-13    0.282531E+00
     37.1528    0.354813E-13    0.325501E+00
     39.8099    0.354813E-13    0.374944E+00
     42.6571    0.354813E-13    0.431814E+00
     45.7078    0.354813E-13    0.497199E+00
     48.9768    0.354813E-13    0.572333E+00
     52.4795    0.354813E-13    0.658616E+00
     56.2327    0.354813E-13    0.757627E+00
     60.2544    0.354813E-13    0.871144E+00
     64.5637    0.354813E-13    0.100115E+01
     69.1812    0.354813E-13    0.114986E+01
     74.1289    0.354813E-13    0.131971E+01
     79.4304    0.354813E-13    0.151336E+01
     85.1112    0.354813E-13    0.173369E+01
     91.1982    0.354813E-13    0.198376E+01
     97.7205    0.354813E-13    0.226676E+01
    104.7093    0.354813E-13    0.258591E+01
    112.1979    0.354813E-13    0.294434E+01
    120.2221    0.354813E-13    0.334488E+01
    128.8202    0.354813E-13    0.295173E+01
    138.0332    0.354813E-13    0.220986E+01
    147.9051    0.354813E-13    0.251056E+01
    158.4830    0.354813E-13    0.283783E+01
    169.8174    0.354813E-13    0.318831E+01
    181.9624    0.354813E-13    0.355744E+01
    194.9761    0.354813E-13    0.393955E+01
    208.9204    0.354813E-13    0.432796E+01
    223.8620    0.354813E-13    0.471526E+01
    239.8723    0.354813E-13    0.509379E+01
    257.0275    0.354813E-13    0.545638E+01
    275.4096    0.354813E-13    0.537537E+01
    295.1065    0.354813E-13    0.532691E+01
    316.2120    0.354813E-13    0.557498E+01
    338.8269    0.354813E-13    0.580475E+01
    363.0592    0.354813E-13    0.602190E+01
    389.0245    0.354813E-13    0.623307E+01
    416.8469    0.354813E-13    0.589519E+01
    446.6590    0.354813E-13    0.235530E+01
    478.6033    0.354813E-13    0.242407E+01
    512.8322    0.354813E-13    0.250406E+01
    549.5090    0.354813E-13    0.259730E+01
    588.8089    0.354813E-13    0.270529E+01
    630.9195    0.354813E-13    0.282920E+01
    676.0417    0.354813E-13    0.293730E+01
    724.3910    0.354813E-13    0.192723E+01
    776.1982    0.354813E-13    0.205166E+01
    831.7105    0.354813E-13    0.219326E+01
    891.1930    0.354813E-13    0.235336E+01
    954.9296    0.354813E-13    0.251977E+01
   1023.2244    0.354813E-13    0.179511E+01
   1096.4036    0.354813E-13    0.437162E+00
   1174.8165    0.354813E-13    0.447444E-03
   1258.8373    0.354813E-13    0.982749E-03
   1348.8671    0.354813E-13    0.182189E-02
   1445.3357    0.354813E-13    0.297572E-02
   1548.7036    0.354813E-13    0.428230E-02
   1659.4641    0.354813E-13    0.376447E-02
   1778.1460    0.354813E-13    0.506629E-03
   1905.3159    0.354813E-13    0.465871E-04
   2041.5807    0.354813E-13    0.141463E-04
   2187.5910    0.354813E-13    0.117530E-04
   2344.0436    0.354813E-13    0.152859E-04
   2511.6855    0.354813E-13    0.265621E-04
   2691.3168    0.354813E-13    0.442023E-04
   2883.7950    0.354813E-13    0.626588E-04
   3090.0389    0.354813E-13    0.698387E-04
   3311.0331    0.354813E-13    0.691596E-04
   3547.8323    0.354813E-13    0.792149E-04
   3801.5670    0.354813E-13    0.140454E-03
   4073.4484    0.354813E-13    0.354945E-03
   4364.7742    0.354813E-13    0.103575E-02
   4676.9351    0.354813E-13    0.311371E-02
   5011.4213    0.354813E-13    0.916973E-02
   5369.8293    0.354813E-13    0.253340E-01
   5753.8700    0.354813E-13    0.641085E-01
   6165.3766    0.354813E-13    0.136088E+00
   6606.3134    0.354813E-13    0.224193E+00
   7078.7853    0.354813E-13    0.279920E+00
   7585.0475    0.354813E-13    0.294479E+00
   8127.5167    0.354813E-13    0.295859E+00
   8708.7824    0.354813E-13    0.293936E+00
   9331.6191    0.354813E-13    0.291844E+00
   9999.0000    0.354813E-13    0.290027E+00
     10.0000    0.398107E-13    0.216570E-01
     10.7152    0.398107E-13    0.250069E-01
     11.4815    0.398107E-13    0.288701E-01
     12.3027    0.398107E-13    0.333247E-01
     13.1825    0.398107E-13    0.384608E-01
     14.1253    0.398107E-13    0.443820E-01
     15.1355    0.398107E-13    0.512076E-01
     16.2180    0.398107E-13    0.590753E-01
     17.3779    0.398107E-13    0.681436E-01
     18.6207    0.398107E-13    0.785947E-01
     19.9524    0.398107E-13    0.906389E-01
     21.3794    0.398107E-13    0.104518E+00
     22.9084    0.398107E-13    0.120510E+00
     24.5468    0.398107E-13    0.138935E+00
     26.3023    0.398107E-13    0.160161E+00
     28.1834    0.398107E-13    0.184611E+00
     30.1990    0.398107E-13    0.212771E+00
     32.3588    0.398107E-13    0.245198E+00
     34.6731    0.398107E-13    0.282531E+00
     37.1528    0.398107E-13    0.325501E+00
     39.8099    0.398107E-13    0.374944E+00
     42.6571    0.398107E-13    0.431814E+00
     45.7078    0.398107E-13    0.497199E+00
     48.9768    0.398107E-13    0.572333E+00
     52.4795    0.398107E-13    0.658616E+00
     56.2327    0.398107E-13    0.757627E+00
     60.2544    0.398107E-13    0.871144E+00
     64.5637    0.398107E-13    0.100115E+01
     69.1812    0.398107E-13    0.114986E+01
     74.1289    0.398107E-13    0.131971E+01
     79.4304    0.398107E-13    0.151336E+01
     85.1112    0.398107E-13    0.173369E+01
     91.1982    0.398107E-13    0.198376E+01
     97.7205    0.398107E-13    0.226676E+01
    104.7093    0.398107E-13    0.258591E+01
    112.1979    0.398107E-13    0.294434E+01
    120.2221    0.398107E-13    0.334488E+01
    128.8202    0.398107E-13    0.296814E+01
    138.0332    0.398107E-13    0.220986E+01
    147.9051    0.398107E-13    0.251056E+01
    158.4830    0.398107E-13    0.283783E+01
    169.8174    0.398107E-13    0.318831E+01
    181.9624    0.398107E-13    0.355744E+01
    194.9761    0.398107E-13    0.393955E+01
    208.9204    0.398107E-13    0.432796E+01
    223.8620    0.398107E-13    0.471526E+01
    239.8723    0.398107E-13    0.509379E+01
    257.0275    0.398107E-13    0.545638E+01
    275.4096    0.398107E-13    0.537537E+01
    295.1065    0.398107E-13    0.532691E+01
    316.2120    0.398107E-13    0.557498E+01
    338.8269    0.398107E-13    0.580475E+01
    363.0592    0.398107E-13    0.602190E+01
    389.0245    0.398107E-13    0.623307E+01
    416.8469    0.398107E-13    0.589519E+01
    446.6590    0.398107E-13    0.235530E+01
    478.6033    0.398107E-13    0.242407E+01
    512.8322    0.398107E-13    0.250406E+01
    549.5090    0.398107E-13    0.259730E+01
    588.8089    0.398107E-13    0.270529E+01
    630.9195    0.398107E-13    0.282920E+01
    676.0417    0.398107E-13    0.293730E+01
    724.3910    0.398107E-13    0.192723E+01
    776.1982    0.398107E-13    0.205166E+01
    831.7105    0.398107E-13    0.219326E+01
    891.1930    0.398107E-13    0.235336E+01
    954.9296    0.398107E-13    0.252118E+01
   1023.2244    0.398107E-13    0.180210E+01
   1096.4036    0.398107E-13    0.442596E+00
   1174.8165    0.398107E-13    0.447444E-03
   1258.8373    0.398107E-13    0.982671E-03
   1348.8671    0.398107E-13    0.182209E-02
   1445.3357    0.398107E-13    0.297776E-02
   1548.7036    0.398107E-13    0.431558E-02
   1659.4641    0.398107E-13    0.403208E-02
   1778.1460    0.398107E-13    0.599663E-03
   1905.3159    0.398107E-13    0.535744E-04
   2041.5807    0.398107E-13    0.148252E-04
   2187.5910    0.398107E-13    0.118427E-04
   2344.0436    0.398107E-13    0.150530E-04
   2511.6855    0.398107E-13    0.259883E-04
   2691.3168    0.398107E-13    0.435239E-04
   2883.7950    0.398107E-13    0.623081E-04
   3090.0389    0.398107E-13    0.702028E-04
   3311.0331    0.398107E-13    0.694988E-04
   3547.8323    0.398107E-13    0.784570E-04
   3801.5670    0.398107E-13    0.136092E-03
   4073.4484    0.398107E-13    0.339330E-03
   4364.7742    0.398107E-13    0.983527E-03
   4676.9351    0.398107E-13    0.294437E-02
   5011.4213    0.398107E-13    0.865641E-02
