   5753.8700    0.177828E-13    0.841356E-01
   6165.3766    0.177828E-13    0.165300E+00
   6606.3134    0.177828E-13    0.243477E+00
   7078.7853    0.177828E-13    0.279330E+00
   7585.0475    0.177828E-13    0.285835E+00
   8127.5167    0.177828E-13    0.284658E+00
   8708.7824    0.177828E-13    0.281029E+00
   9331.6191    0.177828E-13    0.276218E+00
   9999.0000    0.177828E-13    0.270329E+00
     10.0000    0.199526E-13    0.101583E+00
     10.7152    0.199526E-13    0.117220E+00
     11.4815    0.199526E-13    0.135095E+00
     12.3027    0.199526E-13    0.155508E+00
     13.1825    0.199526E-13    0.178794E+00
     14.1253    0.199526E-13    0.205329E+00
     15.1355    0.199526E-13    0.235532E+00
     16.2180    0.199526E-13    0.269867E+00
     17.3779    0.199526E-13    0.308854E+00
     18.6207    0.199526E-13    0.353064E+00
     19.9524    0.199526E-13    0.403131E+00
     21.3794    0.199526E-13    0.459750E+00
     22.9084    0.199526E-13    0.523682E+00
     24.5468    0.199526E-13    0.595759E+00
     26.3023    0.199526E-13    0.676884E+00
     28.1834    0.199526E-13    0.768029E+00
     30.1990    0.199526E-13    0.870240E+00
     32.3588    0.199526E-13    0.984635E+00
     34.6731    0.199526E-13    0.111239E+01
     37.1528    0.199526E-13    0.125475E+01
     39.8099    0.199526E-13    0.141301E+01
     42.6571    0.199526E-13    0.158849E+01
     45.7078    0.199526E-13    0.178254E+01
     48.9768    0.199526E-13    0.199651E+01
     52.4795    0.199526E-13    0.223176E+01
     56.2327    0.199526E-13    0.248956E+01
     60.2544    0.199526E-13    0.277115E+01
     64.5637    0.199526E-13    0.307767E+01
     69.1812    0.199526E-13    0.341015E+01
     74.1289    0.199526E-13    0.376948E+01
     79.4304    0.199526E-13    0.415642E+01
     85.1112    0.199526E-13    0.457163E+01
     91.1982    0.199526E-13    0.501566E+01
     97.7205    0.199526E-13    0.548905E+01
    104.7093    0.199526E-13    0.599239E+01
    112.1979    0.199526E-13    0.652646E+01
    120.2221    0.199526E-13    0.709234E+01
    128.8202    0.199526E-13    0.594542E+01
    138.0332    0.199526E-13    0.435954E+01
    147.9051    0.199526E-13    0.473039E+01
    158.4830    0.199526E-13    0.510109E+01
    169.8174    0.199526E-13    0.546702E+01
    181.9624    0.199526E-13    0.582316E+01
    194.9761    0.199526E-13    0.616431E+01
    208.9204    0.199526E-13    0.648539E+01
    223.8620    0.199526E-13    0.678192E+01
    239.8723    0.199526E-13    0.705050E+01
    257.0275    0.199526E-13    0.728941E+01
    275.4096    0.199526E-13    0.703087E+01
    295.1065    0.199526E-13    0.683129E+01
    316.2120    0.199526E-13    0.696776E+01
    338.8269    0.199526E-13    0.708723E+01
    363.0592    0.199526E-13    0.719544E+01
    389.0245    0.199526E-13    0.729956E+01
    416.8469    0.199526E-13    0.690524E+01
    446.6590    0.199526E-13    0.351242E+01
    478.6033    0.199526E-13    0.350050E+01
    512.8322    0.199526E-13    0.349898E+01
    549.5090    0.199526E-13    0.351275E+01
    588.8089    0.199526E-13    0.354588E+01
    630.9195    0.199526E-13    0.360151E+01
    676.0417    0.199526E-13    0.365599E+01
    724.3910    0.199526E-13    0.280833E+01
    776.1982    0.199526E-13    0.289120E+01
    831.7105    0.199526E-13    0.300285E+01
    891.1930    0.199526E-13    0.314431E+01
    954.9296    0.199526E-13    0.329684E+01
   1023.2244    0.199526E-13    0.241133E+01
   1096.4036    0.199526E-13    0.803111E+00
   1174.8165    0.199526E-13    0.318827E+00
   1258.8373    0.199526E-13    0.358085E+00
   1348.8671    0.199526E-13    0.393414E+00
   1445.3357    0.199526E-13    0.417541E+00
   1548.7036    0.199526E-13    0.398676E+00
   1659.4641    0.199526E-13    0.191698E+00
   1778.1460    0.199526E-13    0.693404E-01
   1905.3159    0.199526E-13    0.616794E-01
   2041.5807    0.199526E-13    0.516400E-01
   2187.5910    0.199526E-13    0.449514E-01
   2344.0436    0.199526E-13    0.382765E-01
   2511.6855    0.199526E-13    0.382460E-01
   2691.3168    0.199526E-13    0.383895E-01
   2883.7950    0.199526E-13    0.312862E-01
   3090.0389    0.199526E-13    0.820836E-02
   3311.0331    0.199526E-13    0.832987E-03
   3547.8323    0.199526E-13    0.185431E-03
   3801.5670    0.199526E-13    0.213862E-03
   4073.4484    0.199526E-13    0.467232E-03
   4364.7742    0.199526E-13    0.130652E-02
   4676.9351    0.199526E-13    0.393910E-02
   5011.4213    0.199526E-13    0.117291E-01
   5369.8293    0.199526E-13    0.323412E-01
   5753.8700    0.199526E-13    0.799478E-01
   6165.3766    0.199526E-13    0.159674E+00
   6606.3134    0.199526E-13    0.240165E+00
   7078.7853    0.199526E-13    0.279117E+00
   7585.0475    0.199526E-13    0.286548E+00
   8127.5167    0.199526E-13    0.285473E+00
   8708.7824    0.199526E-13    0.281761E+00
   9331.6191    0.199526E-13    0.276827E+00
   9999.0000    0.199526E-13    0.270817E+00
     10.0000    0.223872E-13    0.101583E+00
     10.7152    0.223872E-13    0.117220E+00
     11.4815    0.223872E-13    0.135095E+00
     12.3027    0.223872E-13    0.155508E+00
     13.1825    0.223872E-13    0.178794E+00
     14.1253    0.223872E-13    0.205329E+00
     15.1355    0.223872E-13    0.235532E+00
     16.2180    0.223872E-13    0.269867E+00
     17.3779    0.223872E-13    0.308854E+00
     18.6207    0.223872E-13    0.353064E+00
     19.9524    0.223872E-13    0.403131E+00
     21.3794    0.223872E-13    0.459750E+00
     22.9084    0.223872E-13    0.523682E+00
     24.5468    0.223872E-13    0.595759E+00
     26.3023    0.223872E-13    0.676884E+00
     28.1834    0.223872E-13    0.768029E+00
     30.1990    0.223872E-13    0.870240E+00
     32.3588    0.223872E-13    0.984635E+00
     34.6731    0.223872E-13    0.111239E+01
     37.1528    0.223872E-13    0.125475E+01
     39.8099    0.223872E-13    0.141301E+01
     42.6571    0.223872E-13    0.158849E+01
     45.7078    0.223872E-13    0.178254E+01
     48.9768    0.223872E-13    0.199651E+01
     52.4795    0.223872E-13    0.223176E+01
     56.2327    0.223872E-13    0.248956E+01
     60.2544    0.223872E-13    0.277115E+01
     64.5637    0.223872E-13    0.307767E+01
     69.1812    0.223872E-13    0.341015E+01
     74.1289    0.223872E-13    0.376948E+01
     79.4304    0.223872E-13    0.415642E+01
     85.1112    0.223872E-13    0.457163E+01
     91.1982    0.223872E-13    0.501566E+01
     97.7205    0.223872E-13    0.548905E+01
    104.7093    0.223872E-13    0.599239E+01
    112.1979    0.223872E-13    0.652646E+01
    120.2221    0.223872E-13    0.709234E+01
    128.8202    0.223872E-13    0.596435E+01
    138.0332    0.223872E-13    0.435954E+01
    147.9051    0.223872E-13    0.473039E+01
    158.4830    0.223872E-13    0.510109E+01
    169.8174    0.223872E-13    0.546702E+01
    181.9624    0.223872E-13    0.582316E+01
    194.9761    0.223872E-13    0.616431E+01
    208.9204    0.223872E-13    0.648539E+01
    223.8620    0.223872E-13    0.678192E+01
    239.8723    0.223872E-13    0.705050E+01
    257.0275    0.223872E-13    0.728941E+01
    275.4096    0.223872E-13    0.703087E+01
    295.1065    0.223872E-13    0.683129E+01
    316.2120    0.223872E-13    0.696776E+01
    338.8269    0.223872E-13    0.708723E+01
    363.0592    0.223872E-13    0.719544E+01
    389.0245    0.223872E-13    0.729956E+01
    416.8469    0.223872E-13    0.690524E+01
    446.6590    0.223872E-13    0.351242E+01
    478.6033    0.223872E-13    0.350050E+01
    512.8322    0.223872E-13    0.349898E+01
    549.5090    0.223872E-13    0.351275E+01
    588.8089    0.223872E-13    0.354588E+01
    630.9195    0.223872E-13    0.360151E+01
    676.0417    0.223872E-13    0.365599E+01
    724.3910    0.223872E-13    0.280833E+01
    776.1982    0.223872E-13    0.289120E+01
    831.7105    0.223872E-13    0.300285E+01
    891.1930    0.223872E-13    0.314431E+01
    954.9296    0.223872E-13    0.329776E+01
   1023.2244    0.223872E-13    0.241597E+01
   1096.4036    0.223872E-13    0.806722E+00
   1174.8165    0.223872E-13    0.318824E+00
   1258.8373    0.223872E-13    0.358062E+00
   1348.8671    0.223872E-13    0.393448E+00
   1445.3357    0.223872E-13    0.417781E+00
   1548.7036    0.223872E-13    0.402244E+00
   1659.4641    0.223872E-13    0.204595E+00
   1778.1460    0.223872E-13    0.709715E-01
   1905.3159    0.223872E-13    0.621571E-01
   2041.5807    0.223872E-13    0.519842E-01
   2187.5910    0.223872E-13    0.452400E-01
   2344.0436    0.223872E-13    0.384460E-01
   2511.6855    0.223872E-13    0.382641E-01
   2691.3168    0.223872E-13    0.384477E-01
   2883.7950    0.223872E-13    0.318109E-01
   3090.0389    0.223872E-13    0.878268E-02
   3311.0331    0.223872E-13    0.908840E-03
   3547.8323    0.223872E-13    0.191301E-03
   3801.5670    0.223872E-13    0.210890E-03
   4073.4484    0.223872E-13    0.452843E-03
   4364.7742    0.223872E-13    0.125389E-02
   4676.9351    0.223872E-13    0.376037E-02
   5011.4213    0.223872E-13    0.111788E-01
   5369.8293    0.223872E-13    0.308649E-01
   5753.8700    0.223872E-13    0.766806E-01
   6165.3766    0.223872E-13    0.154982E+00
   6606.3134    0.223872E-13    0.237067E+00
   7078.7853    0.223872E-13    0.278905E+00
   7585.0475    0.223872E-13    0.287321E+00
   8127.5167    0.223872E-13    0.286382E+00
   8708.7824    0.223872E-13    0.282558E+00
   9331.6191    0.223872E-13    0.277494E+00
   9999.0000    0.223872E-13    0.271390E+00
     10.0000    0.251189E-13    0.101583E+00
     10.7152    0.251189E-13    0.117220E+00
     11.4815    0.251189E-13    0.135095E+00
     12.3027    0.251189E-13    0.155508E+00
     13.1825    0.251189E-13    0.178794E+00
     14.1253    0.251189E-13    0.205329E+00
     15.1355    0.251189E-13    0.235532E+00
     16.2180    0.251189E-13    0.269867E+00
     17.3779    0.251189E-13    0.308854E+00
     18.6207    0.251189E-13    0.353064E+00
     19.9524    0.251189E-13    0.403131E+00
     21.3794    0.251189E-13    0.459750E+00
     22.9084    0.251189E-13    0.523682E+00
     24.5468    0.251189E-13    0.595759E+00
     26.3023    0.251189E-13    0.676884E+00
     28.1834    0.251189E-13    0.768029E+00
     30.1990    0.251189E-13    0.870240E+00
     32.3588    0.251189E-13    0.984635E+00
     34.6731    0.251189E-13    0.111239E+01
     37.1528    0.251189E-13    0.125475E+01
     39.8099    0.251189E-13    0.141301E+01
     42.6571    0.251189E-13    0.158849E+01
     45.7078    0.251189E-13    0.178254E+01
     48.9768    0.251189E-13    0.199651E+01
     52.4795    0.251189E-13    0.223176E+01
     56.2327    0.251189E-13    0.248956E+01
     60.2544    0.251189E-13    0.277115E+01
     64.5637    0.251189E-13    0.307767E+01
     69.1812    0.251189E-13    0.341015E+01
     74.1289    0.251189E-13    0.376948E+01
     79.4304    0.251189E-13    0.415642E+01
     85.1112    0.251189E-13    0.457163E+01
     91.1982    0.251189E-13    0.501566E+01
     97.7205    0.251189E-13    0.548905E+01
    104.7093    0.251189E-13    0.599239E+01
    112.1979    0.251189E-13    0.652646E+01
    120.2221    0.251189E-13    0.709234E+01
    128.8202    0.251189E-13    0.598558E+01
    138.0332    0.251189E-13    0.435954E+01
    147.9051    0.251189E-13    0.473039E+01
    158.4830    0.251189E-13    0.510109E+01
    169.8174    0.251189E-13    0.546702E+01
    181.9624    0.251189E-13    0.582316E+01
    194.9761    0.251189E-13    0.616431E+01
    208.9204    0.251189E-13    0.648539E+01
    223.8620    0.251189E-13    0.678192E+01
    239.8723    0.251189E-13    0.705050E+01
    257.0275    0.251189E-13    0.728941E+01
    275.4096    0.251189E-13    0.703087E+01
    295.1065    0.251189E-13    0.683129E+01
    316.2120    0.251189E-13    0.696776E+01
    338.8269    0.251189E-13    0.708723E+01
    363.0592    0.251189E-13    0.719544E+01
    389.0245    0.251189E-13    0.729956E+01
    416.8469    0.251189E-13    0.690524E+01
    446.6590    0.251189E-13    0.351242E+01
    478.6033    0.251189E-13    0.350050E+01
    512.8322    0.251189E-13    0.349898E+01
    549.5090    0.251189E-13    0.351275E+01
    588.8089    0.251189E-13    0.354588E+01
    630.9195    0.251189E-13    0.360151E+01
    676.0417    0.251189E-13    0.365599E+01
    724.3910    0.251189E-13    0.280833E+01
    776.1982    0.251189E-13    0.289120E+01
    831.7105    0.251189E-13    0.300285E+01
    891.1930    0.251189E-13    0.314431E+01
    954.9296    0.251189E-13    0.329878E+01
   1023.2244    0.251189E-13    0.242118E+01
   1096.4036    0.251189E-13    0.810786E+00
   1174.8165    0.251189E-13    0.318824E+00
   1258.8373    0.251189E-13    0.358036E+00
   1348.8671    0.251189E-13    0.393487E+00
   1445.3357    0.251189E-13    0.418039E+00
   1548.7036    0.251189E-13    0.406099E+00
   1659.4641    0.251189E-13    0.219654E+00
   1778.1460    0.251189E-13    0.728508E-01
   1905.3159    0.251189E-13    0.626855E-01
   2041.5807    0.251189E-13    0.523701E-01
   2187.5910    0.251189E-13    0.455586E-01
   2344.0436    0.251189E-13    0.386357E-01
   2511.6855    0.251189E-13    0.382843E-01
   2691.3168    0.251189E-13    0.385104E-01
   2883.7950    0.251189E-13    0.323887E-01
   3090.0389    0.251189E-13    0.945777E-02
   3311.0331    0.251189E-13    0.100056E-02
   3547.8323    0.251189E-13    0.198096E-03
   3801.5670    0.251189E-13    0.207714E-03
   4073.4484    0.251189E-13    0.437577E-03
   4364.7742    0.251189E-13    0.119850E-02
   4676.9351    0.251189E-13    0.357313E-02
   5011.4213    0.251189E-13    0.106030E-01
   5369.8293    0.251189E-13    0.293170E-01
   5753.8700    0.251189E-13    0.732324E-01
   6165.3766    0.251189E-13    0.149952E+00
   6606.3134    0.251189E-13    0.233667E+00
   7078.7853    0.251189E-13    0.278667E+00
   7585.0475    0.251189E-13    0.288190E+00
   8127.5167    0.251189E-13    0.287405E+00
   8708.7824    0.251189E-13    0.283453E+00
   9331.6191    0.251189E-13    0.278244E+00
   9999.0000    0.251189E-13    0.272035E+00
     10.0000    0.281838E-13    0.101583E+00
     10.7152    0.281838E-13    0.117220E+00
     11.4815    0.281838E-13    0.135095E+00
     12.3027    0.281838E-13    0.155508E+00
     13.1825    0.281838E-13    0.178794E+00
     14.1253    0.281838E-13    0.205329E+00
     15.1355    0.281838E-13    0.235532E+00
     16.2180    0.281838E-13    0.269867E+00
     17.3779    0.281838E-13    0.308854E+00
     18.6207    0.281838E-13    0.353064E+00
     19.9524    0.281838E-13    0.403131E+00
     21.3794    0.281838E-13    0.459750E+00
     22.9084    0.281838E-13    0.523682E+00
     24.5468    0.281838E-13    0.595759E+00
     26.3023    0.281838E-13    0.676884E+00
     28.1834    0.281838E-13    0.768029E+00
     30.1990    0.281838E-13    0.870240E+00
     32.3588    0.281838E-13    0.984635E+00
     34.6731    0.281838E-13    0.111239E+01
     37.1528    0.281838E-13    0.125475E+01
     39.8099    0.281838E-13    0.141301E+01
     42.6571    0.281838E-13    0.158849E+01
     45.7078    0.281838E-13    0.178254E+01
     48.9768    0.281838E-13    0.199651E+01
     52.4795    0.281838E-13    0.223176E+01
     56.2327    0.281838E-13    0.248956E+01
     60.2544    0.281838E-13    0.277115E+01
     64.5637    0.281838E-13    0.307767E+01
     69.1812    0.281838E-13    0.341015E+01
     74.1289    0.281838E-13    0.376948E+01
     79.4304    0.281838E-13    0.415642E+01
     85.1112    0.281838E-13    0.457163E+01
     91.1982    0.281838E-13    0.501566E+01
     97.7205    0.281838E-13    0.548905E+01
    104.7093    0.281838E-13    0.599239E+01
    112.1979    0.281838E-13    0.652646E+01
    120.2221    0.281838E-13    0.709234E+01
    128.8202    0.281838E-13    0.600938E+01
    138.0332    0.281838E-13    0.435954E+01
    147.9051    0.281838E-13    0.473039E+01
    158.4830    0.281838E-13    0.510109E+01
